"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.428571428571429,0.7,0.226642752323497,0.00268097148571685,0.5,0,0,0.5,0.499999999999999,0.177304964539007,0.150579150579151,1,0,0.698431241655536,0.230563002680962,0.199507389162562,0.00120441576174467,0.119303977272727
0.571428571428571,0.45,0.247839556497637,0.0161780316373549,0,0,0,0.5,0.499999999999999,0.163120567375887,0.231660231660232,0.69298245614035,0,0.444926568758342,0.462466487935659,0.347290640394089,0.0201723538277235,0.0639204545454545
0.428571428571429,0.4,0.273927930865808,0.0197219260439594,0,0,0,0.5,0.75,0.297872340425532,0,0.815789473684211,0,0.787883845126837,0.518766756032176,0.588669950738916,0.0249739150597055,0.169630681818182
0.285714285714286,0.35,0.339148866786239,0.0432265279055087,0.5,0,0,0.5,0.625,0.368794326241135,0,0.675438596491228,0,0.221628838451263,0.363270777479896,0.408866995073892,0.0384640156638456,0.0819602272727273
0.428571428571429,0.5,0.164682863199087,0.00695775933197946,0.5,0,0,0.5,0.375,0.179078014184397,0,0.921052631578948,0,0.305574098798394,0.577747989276141,0.283251231527094,0.00880125207713414,0.0536931818181819
0.428571428571429,0.5,0.189140714169248,0.00255330617687319,0.75,0,0,0.5,0.499999999999999,0.205673758865249,0,0.912280701754386,0,0.688918558077436,0.109919571045569,0.216748768472907,0.00301425976736098,0.142045454545455
0.428571428571429,0.5,0.353823577368334,0.0220482716717772,0,0,0,0.5,0.499999999999999,0.154255319148937,0.501930501930502,0.912280701754386,0,0.869325767690255,0.36058981233245,0.275862068965517,0.0299976813386404,0.189772727272727
0.428571428571429,0.5,0.313060492418067,0.00850865641719131,0.5,0,0,0.5,0.375,0.340425531914894,0,0.912280701754386,0,0.590620827770357,0.825737265415554,0.396551724137931,0.0108526233076992,0.0937500000000001
0.285714285714286,0.35,0.146747105820969,0.0121589385811656,0,0,0,0.75,0.375,0.0939716312056738,0.142857142857143,0.12280701754386,0.965739821251241,0.795060080106811,0.0991957104557615,0.216748768472907,0.0158248637786451,0.137784090909091
0.428571428571429,0.35,0.179357573781184,0.0150857839950258,0,0,0,0.5,0.375,0.195035460992908,0,0.517543859649123,0,0.97696929238986,0.207774798927617,0.206896551724138,0.0198116731717999,0.0960227272727272
0.571428571428571,0.65,0.722321865318766,0.426643277121195,0.75,0,0,0.5,0.625,0.785460992907802,0,0.815789473684211,0,0.73497997329773,0.623324396782851,0.766009852216748,0.580415684455952,0.370738636363637
0.285714285714286,0.35,0.0929398336866134,0.00213484766455231,0,0,0,0.75,0.25,0.0301418439716311,0.154440154440154,0.210526315789474,0,0.748664886515357,0.154155495978547,0.339901477832513,0.00552614290682847,0.106107954545455
0.428571428571429,0.45,0.229903799119518,0.0178329523075505,0,0,0,0.5,0.499999999999999,0.152482269503547,0.212355212355212,0.535087719298246,0,0.621161548731646,0.399463806970514,0.33743842364532,0.0235537349770066,0.111590909090909
0.428571428571429,0.35,0.190771237567259,0.0370063903579594,0,0,0,0.5,0.499999999999999,0.207446808510638,0,0.736842105263158,0,0.805407209612819,0.449061662198386,0.189655172413793,0.0300170035166363,0.116477272727273
0.428571428571429,0.3,0.141855535626936,0.015397854749977,0,0,0,0.75,0.375,0.0833333333333333,0.154440154440154,0.666666666666666,0,0.20861148197597,0.134048257372647,0.169950738916257,0.0206554082776211,0.0416193181818182
0.571428571428571,0.9,0.81363117560737,0.238953995569541,0,0,0,0.5,0.874999999999999,0.613475177304965,0.59073359073359,0.885964912280701,0,0.798731642189592,0.623324396782851,0.990147783251231,0.324754286303153,0.325284090909092
0.428571428571429,0.35,0.198923854557312,0.0219702539830394,0,0,0,0.5,0.499999999999999,0.141843971631205,0.162162162162162,0.666666666666666,0,0.865821094793061,0.403485254691695,0.293103448275862,0.0253506975306257,0.130653409090909
0.142857142857143,0.2,0.0489157019403227,0.0142630520047,0,0,0,0.75,0,0.0531914893617021,0,0.228070175438596,0,0.48314419225634,0.341823056300265,0.258620689655172,0.0221657585243009,0.0170454545454546
0.571428571428571,0.85,0.544594814935594,0.0288452672815091,0.5,0,0,0.75,0.499999999999999,0.592198581560284,0,0.728070175438597,0,0.958277703604809,0.328418230563012,0.359605911330049,0.0359682343393748,0.240056818181819
0.571428571428571,0.4,0.23642589271156,0.0157051971601562,0,0,0,1,0.25,0.0975177304964539,0.347490347490348,0.403508771929825,0,0.529873164218955,0.273458445040207,0.229064039408867,0.0427148948229445,0.0375
0.428571428571429,0.35,0.180988097179194,0.0143576189001397,0,0,0,0.5,0.375,0.145390070921986,0.111969111969112,0.385964912280702,0,0.835614152202935,0.257372654155488,0.251231527093596,0.0188198013680102,0.15625
0.428571428571429,0.2,0.109245067666721,0.0182112198893095,0,0,0,0.5,0.25,0.118794326241135,0,0.535087719298246,0,0.252837116154872,0.176943699731912,0.0935960591133011,0.0237791603869588,0.0340880681818182
0.428571428571429,0.35,0.404369802706669,0.0865381660169133,0,0,0,0.75,0.375,0.195035460992908,0.532818532818533,0.587719298245614,0,0.874499332443265,0.410187667560321,0.438423645320197,0.0554192268552511,0.139204545454546
0.285714285714286,0.2,0.0652209359204304,0.0121589385811656,0,0,0,0.5,0.25,0.0709219858156029,0,0.350877192982456,0,0.589619492656875,0.126005361930288,0.022167487684729,0.0124756862593552,0.0369318181818182
0.571428571428571,0.55,0.368498287950432,0.0189535700185115,0,0,0,0.5,0.499999999999999,0.166666666666667,0.50965250965251,0.701754385964912,0,0.217456608811747,0.116621983914215,0.307881773399015,0.0218630444023651,0.0646164772727272
0.428571428571429,0.35,0.264144790477743,0.0193578434965164,0.5,0,0,0.75,0.25,0.287234042553192,0,0.517543859649123,0,0.466789052069426,0.388739946380689,0.113300492610837,0.0256308691115663,0.0548295454545455
0.571428571428571,0.2,0.164682863199087,0.0174783264496514,0,0,0,0.5,0.375,0.179078014184397,0,0.517543859649123,0,0.42556742323097,0.239946380697056,0.172413793103448,0.0237662789349616,0.0397727272727274
0.285714285714286,0.45,0.345670960378281,0.0121589385811656,0.5,0,0,1,0.375,0.253546099290781,0.266409266409266,0.0175438596491228,0,0.828437917222971,0.197050938337811,0.312807881773399,0.00938413778001056,0.164772727272727
0.571428571428571,0.95,0.795695418229252,0.133549733912398,0.5,0,0,0.75,0.874999999999999,0.865248226950355,0,0.780701754385965,0,0.919559412550065,0.57372654155496,0.847290640394089,0.149286367559351,0.365056818181817
0.571428571428571,0.35,0.269036360671777,0.0301952097139115,0,0,0,0.75,0.375,0.108156028368794,0.401544401544402,0.482456140350877,0,0.515854472630179,0.319034852546918,0.25615763546798,0.0437099869897334,0.0582386363636364
0.428571428571429,0.35,0.19403228436328,0.00110643267664505,0.75,0,0,0.5,0.625,0.177304964539007,0.0733590733590734,0.921052631578948,0,0.788217623497997,0.199731903485257,0.248768472906403,0.00156509641766821,0.147727272727273
0.571428571428571,0.7,0.27881950105984,0.00335948896049705,1,0,0,0.5,0.625,0.303191489361702,0,0.921052631578948,0,0.827603471295064,0.120643431635394,0.197044334975369,0.00386121523618143,0.169034090909091
0.428571428571429,0.6,0.417413989890754,0.070953541648443,0.5,0,0,0.5,0.75,0.453900709219858,0,0.447368421052631,0.994538232373387,0.972463284379171,0.257372654155488,0.248768472906403,0.0473908618979533,0.232954545454545
0.571428571428571,0.5,0.252731126691668,0.0137192923559214,0.5,0,0,0.75,0.375,0.274822695035462,0,0.649122807017544,0,0.898364485981314,0.406166219839141,0.305418719211823,0.01952828122786,0.108806818181818
0.428571428571429,0.5,0.254361650089679,0.00752516070461794,0.25,0,0,1,0.499999999999999,0.170212765957446,0.231660231660232,0.228070175438596,0,0.849799732977309,0.155495978552279,0.108374384236454,0.0062603856706728,0.141761363636364
0.571428571428571,0.35,0.269851622370782,0.409907300800747,0,0,0,0.5,0.375,0.209219858156028,0.183397683397683,0.56140350877193,0,0.66388518024032,0.697050938337801,0.480295566502462,0.557618734783785,0.137357954545455
0.285714285714286,0.2,0.0831566932985487,0.00979476619517188,0,0,0,0.75,0.375,0.0904255319148936,0,0.324561403508772,0,0.851802403204274,0.113941018766748,0.201970443349754,0.0109943192796692,0.0772727272727273
0.428571428571429,0.5,0.190771237567259,0.00807128452578251,0.5,0,0,0.5,0.375,0.207446808510638,0,0.903508771929825,0,0.347963951935919,0.581769436997319,0.192118226600986,0.00688835645553968,0.046875
0.428571428571429,0.5,0.25599217348769,0.0703294001385407,0.5,0,0,0.75,0.499999999999999,0.278368794326241,0,0.780701754385965,0,0.278204272363151,0.546916890080434,0.293103448275862,0.110342517808608,0.0908948863636363
0.714285714285717,0.5,0.340779390184249,0.0165633917362718,0,0,0,0.5,0.375,0.189716312056737,0.393822393822394,0.710526315789474,0,0.888017356475306,0.363270777479896,0.317733990147783,0.0241334003168837,0.132102272727273
0.285714285714286,0.2,0.163052339801076,0.00979476619517188,0.25,0,0,0.25,0.375,0.177304964539007,0,0.219298245614035,0,0.826435246995995,0.229222520107229,0.17487684729064,0.00857904703018125,0.106534090909091
0.571428571428571,0.5,0.272297407467798,0.0445008168215596,0.25,0,0,0.5,0.25,0.296099290780142,0,0.12280701754386,0,0.502670226969299,0.321715817694366,0.147783251231528,0.036113150674344,0.0360795454545455
0.428571428571429,0.2,0.185879667373227,0.00336421730526903,0.5,0,0,0.5,0.375,0.202127659574467,0,0.192982456140351,0,0.774032042723635,0.142091152815007,0.206896551724138,0.00500444410093907,0.171875
0.571428571428571,0.5,0.262514267079732,0.0178329523075505,0,0,0,0.5,0.499999999999999,0.175531914893617,0.23938223938224,0.552631578947369,0,0.623664886515357,0.402144772117962,0.443349753694581,0.0252444255516482,0.119318181818182
0.714285714285717,0.5,0.389695092124572,0.0201380203838943,0,0,0,0.75,0.499999999999999,0.198581560283688,0.49034749034749,0.596491228070175,0,0.65620827770361,0.458445040214478,0.51231527093596,0.0266935889013411,0.1271875
0.142857142857143,0.4,0.419044513288765,0.481995645194466,0.75,0,0.5,0.5,0.499999999999999,0.455673758865249,0,0.69298245614035,0,0.760347129506008,0.703753351206447,0.391625615763547,0.682465767541318,0.0951704545454545
0.571428571428571,0.5,0.415783466492743,0.0113882183833317,0.5,0,0,0.5,0.499999999999999,0.452127659574468,0,0.903508771929825,0,0.16605473965287,0.164879356568372,0.460591133004926,0.0141985804639899,0.0710227272727274
0.285714285714286,0.2,0.0798956465025273,0.00986332719436573,0,0,0,0.75,0.375,0.0868794326241135,0,0.333333333333334,0,0.826268357810421,0.27479892761394,0.120689655172414,0.012697891306308,0.147727272727273
0.571428571428571,0.5,0.252731126691668,0.0154758724387147,0.5,0,0,0.5,0.375,0.274822695035462,0,0.771929824561404,0,0.187249666221632,0.131367292225201,0.305418719211823,0.0206876119076142,0.0464488636363636
0.571428571428571,0.5,0.371759334746453,0.0118752378948463,0.5,0,0,0.5,0.625,0.404255319148936,0,0.859649122807017,0,0.256842456608814,0.399463806970514,0.438423645320197,0.0158248637786451,0.0823863636363636
0.428571428571429,0.2,0.21359856513941,0.0103787167745123,0,0,0,0.5,0.375,0.148936170212766,0.181467181467181,0.412280701754386,0,0.546395193591455,0.189008042895452,0.0812807881773397,0.0146526516468936,0.0576704545454546
0.571428571428571,0.35,0.353823577368334,0.024748156536582,0,0,0,0.75,0.375,0.209219858156028,0.382239382239382,0.605263157894737,0,0.36365153538051,0.353887399463804,0.241379310344827,0.0322100707191715,0.0638920454545454
0.428571428571429,0.5,0.241317462905592,0.00921554396060345,0.5,0,0,0.5,0.499999999999999,0.26241134751773,0,0.850877192982456,0,0.530874499332449,0.412868632707768,0.423645320197045,0.0161436797155776,0.0880681818181819
0.428571428571429,0.7,0.399478232512637,0.0247836191223719,0,0,0,0.5,0.499999999999999,0.22340425531915,0.459459459459459,0.701754385964912,0.999503475670308,0.723965287049401,0.552278820375328,0.44088669950739,0.0330216021949996,0.265625
0.428571428571429,0.4,0.3636067177564,0.0374012071464203,0,0,0,0.5,0.625,0.315602836879433,0.173745173745174,0.789473684210526,0,0.319425901201595,0.556300268096508,0.472906403940886,0.0330699076399892,0.100852272727273
0.571428571428571,0.2,0.21522908853742,0.0275922559169325,0,0,0,0.75,0.375,0.23404255319149,0,0.587719298245614,0,0.943758344459286,0.50000000000001,0.199507389162562,0.0419742113331016,0.1
0.285714285714286,0.3,0.19403228436328,0.00686319243653969,0.5,0,0,1,0.375,0.131205673758865,0.173745173745174,0.210526315789474,0,0.70710947930574,0.239946380697056,0.342364532019704,0.00938413778001056,0.132102272727273
0.428571428571429,0.3,0.228273275721507,0.51289064993463,0,0,0,0.5,0.375,0.102836879432624,0.316602316602317,0.710526315789474,0,0.751335113484644,0.667560321715829,0.421182266009852,0.530963790238437,0.120738636363636
0.428571428571429,0.5,0.195662807761291,0.00607119468723182,0.5,0,0,0.5,0.499999999999999,0.212765957446809,0,0.868421052631579,0,0.523698264352475,0.423592493297594,0.167487684729064,0.00753242905540314,0.0767045454545455
0.428571428571429,0.5,0.280450024457851,0.00762918428960165,0.5,0,0,0.5,0.499999999999999,0.304964539007093,0,0.938596491228071,0,0.619659546061416,0.131367292225201,0.248768472906403,0.00418325153611315,0.109375
0.428571428571429,0.3,0.340779390184249,0.0869046127367422,0,0,0,0.5,0.499999999999999,0.370567375886525,0,0.482456140350877,0,0.501001335113482,0.947721179624663,0.179802955665024,0.1051899370097,0.118181818181818
0.428571428571429,0.35,0.135333442034893,0.0148257250325665,0,0,0,0.75,0.375,0.147163120567376,0,0.605263157894737,0,0.915887850467296,0.355227882037536,0.145320197044335,0.0200950651157399,0.0765625
0.428571428571429,0.3,0.146747105820969,0.0139746229736088,0,0,0,0.75,0.375,0.159574468085106,0,0.456140350877193,0,0.933077436582117,0.202412868632705,0.142857142857143,0.0187553941080239,0.0761363636363637
0.571428571428571,0.4,0.185879667373227,0.0206699591707429,0,0,0,0.5,0.25,0.202127659574467,0,0.43859649122807,0,0.532376502002666,0.223860589812336,0.280788177339901,0.025485952776597,0.0260795454545454
0.428571428571429,0.5,0.337518343388228,0.0154545948872408,0.5,0,0,0.5,0.625,0.367021276595745,0,0.789473684210526,0,0.945594125500676,0.398123324396781,0.504926108374384,0.0211126998235241,0.137784090909091
0.571428571428571,0.35,0.172835480189141,0.00857721741638516,0,0,0,0.5,0.499999999999999,0.163120567375887,0.0540540540540541,0.526315789473685,0,0.76985981308412,0.0951742627345824,0.157635467980295,0.012108564877433,0.148863636363637
0.428571428571429,0.5,0.21359856513941,0.00967182923110023,0.5,0,0,0.5,0.375,0.232269503546099,0,0.947368421052632,0,0.866321762349796,0.596514745308306,0.135467980295566,0.00739717380943181,0.0937500000000001
0.571428571428571,0.35,0.242947986303603,0.0160952856038451,0,0,0,0.75,0.499999999999999,0.189716312056737,0.162162162162162,0.657894736842105,0,0.450767690253674,0.458445040214478,0.334975369458128,0.0201530316497276,0.0741477272727272
0.428571428571429,0.2,0.10761454426871,0.0152678252687473,0,0,0,1,0.25,0.117021276595745,0,0.710526315789474,0,0.528204272363151,0.408847184986589,0.0862068965517248,0.0151807911787817,0.059375
0.428571428571429,0.3,0.21522908853742,0.0275260590901246,0,0,0,0.5,0.375,0.127659574468085,0.231660231660232,0.473684210526315,0,0.649365821094796,0.761394101876679,0.23152709359606,0.038367404773866,0.0667613636363637
0.571428571428571,0.4,0.260883743681721,0.0178944207895863,0.5,0,0,0.5,0.375,0.283687943262412,0,0.385964912280702,0,0.505841121495331,0.245308310991948,0.110837438423645,0.0190677693189577,0.0553977272727273
0.714285714285717,0.3,0.247839556497637,0.0192514557391467,0,0,0,0.5,0.375,0.124113475177305,0.316602316602317,0.56140350877193,0,0.518524699599465,0.175603217158179,0.23152709359606,0.0271798637142379,0.0553977272727273
0.428571428571429,0.2,0.110875591064732,0.00979476619517188,0.25,0,0,0.5,0.375,0.120567375886525,0,0.412280701754386,0,0.796895861148201,0.148793565683653,0.167487684729064,0.0126045007793278,0.136363636363636
0.428571428571429,0.2,0.145116582422958,0.0192514557391467,0,0,0,0.5,0.375,0.157801418439716,0,0.578947368421053,0,0.281375166889184,0.265415549597848,0.142857142857143,0.0280622431760507,0.0330965909090909
0.571428571428571,0.45,0.47122126202511,0.0454937692236766,0,0,0,0.75,0.499999999999999,0.24468085106383,0.583011583011583,0.710526315789474,0,0.632676902536722,0.424932975871308,0.421182266009852,0.0281298707990366,0.250568181818182
0.571428571428571,0.35,0.233164845915539,0.021024585028642,0,0,0,0.5,0.375,0.182624113475178,0.154440154440154,0.605263157894737,0,0.888184245660881,0.359249329758717,0.285714285714286,0.0252057811956564,0.127272727272727
0.428571428571429,0.2,0.138594488830915,0.0207408843423227,0,0,0,0.5,0.375,0.150709219858155,0,0.596491228070175,0,0.98497997329773,0.411528150134054,0.137931034482759,0.0269447772152878,0.087784090909091
0.428571428571429,0.2,0.141855535626936,0.0175587083107752,0,0,0,0.5,0.375,0.154255319148937,0,0.596491228070175,0,0.259012016021365,0.219839142091157,0.152709359605911,0.0217760946013835,0.0482954545454545
0.428571428571429,0.5,0.316321539214088,0.00563145862343701,0.5,0,0,0.5,0.499999999999999,0.269503546099291,0.162162162162162,0.929824561403509,0,0.957943925233649,0.396782841823049,0.438423645320197,0.00755175123339903,0.112215909090909
