"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.333333333333334,0.333333333333333,0.178316690442225,0.00222780705506567,0.5,0,0,0.5,0.555555555555555,0.219683655536029,0,0.756521739130435,0,0.896528704939913,0.267532467532465,0.140306122448979,0.00916424531545065,0.0628472622478386
0.333333333333334,0.19047619047619,0.192582025677604,0.00457012472568952,0,0,0,0.75,0.444444444444444,0.179261862917398,0.125954198473282,0.695652173913043,0,0.837116154873165,0.345454545454546,0.255102040816327,0.0182460783528846,0.0820365033621518
0.499999999999999,0.333333333333333,0.319543509272468,0.00278278972094551,0.5,0,0,0.5,0.666666666666667,0.393673110720563,0,0.878260869565217,0,0.755173564753001,0.428571428571419,0.448979591836735,0.0105581901321893,0.106243996157541
0.166666666666667,0.142857142857143,0.0641940085592011,3.81702051860584e-05,0.5,0,0,0.5,0.444444444444444,0.0790861159929702,0,0.91304347826087,0,0.704606141522031,0.180086580086579,0,0.00073700122912026,0.048030739673391
0.333333333333334,0.380952380952381,0.235378031383737,0.00362495774012997,0,0,0,0.5,0.444444444444444,0.145869947275923,0.312977099236642,0.68695652173913,0,0.606975967957275,0.186147186147176,0.275510204081632,0.0128986988278619,0.0509125840537945
0.333333333333334,0.238095238095238,0.23965763195435,0.00372189794377711,0,0,0,0.75,0.666666666666667,0.295254833040422,0,0.765217391304348,0,0.645527369826433,0.434632034632031,0.326530612244898,0.0143938930147353,0.0920268972142172
0.333333333333334,0.380952380952381,0.449358059914407,0.0417915276685518,0.5,0,0,0.5,0.777777777777777,0.553602811950791,0,0.817391304347826,0,0.767857142857146,0.449350649350642,0.696428571428572,0.172757326451516,0.12776176753122
0.166666666666667,0.238095238095238,0.185449358059913,0.00247985158454821,0,0,0,0.5,0.555555555555555,0.228471001757469,0,0.921739130434783,0,0.904205607476634,0.425974025974017,0.188775510204081,0.00921369268226064,0.0835734870317004
0.66666666666667,0.476190476190476,0.5320970042796,0.00427930411474812,0.5,0,0.75,0.5,0.666666666666667,0.486818980667838,0.366412213740459,0.182608695652174,0,0.733311081441917,0.2008658008658,0.780612244897959,0.0162776022265443,0.341978866474544
0.333333333333334,0.333333333333333,0.232524964336662,0.00170251232655277,0.5,0,0,0.5,0.666666666666667,0.286467486818981,0,0.939130434782609,0,0.613150867823767,0.432034632034627,0.387755102040816,0.00638812886454718,0.0979827089337177
0.333333333333334,0.19047619047619,0.124108416547789,0.00309360424888912,0,0,0,0.75,0.444444444444444,0.152899824253076,0,0.460869565217391,0,0.837783711615486,0.184415584415579,0.0357142857142858,0.009920083636689,0.0682036503362153
0.333333333333334,0.333333333333333,0.184022824536376,0.00454831317986891,0,0,0,0.75,0.444444444444444,0.161687170474517,0.141221374045802,0.782608695652174,0,0.319425901201603,0.372294372294365,0.168367346938776,0.0170852425511074,0.0336215177713737
0.499999999999999,0.333333333333333,0.248216833095578,0.00782973907332436,0.5,0,0,0.5,0.555555555555555,0.305799648506151,0,0.808695652173913,0,0.535881174899866,0.12900432900433,0.267857142857142,0.0261670755885414,0.0593563880883766
0.333333333333334,0.0476190476190476,0.121255349500713,0.00213450210905531,0,0,0,0.5,0.333333333333333,0.149384885764498,0,0.408695652173913,0,0.596795727636854,0.132467532467525,0.177295918367347,0.0121004770493579,0.0201729106628242
0.166666666666667,0.0476190476190476,0.0627674750356633,0.0020460441732273,0,0,0.25,0.5,0.333333333333333,0.0773286467486819,0,0.443478260869565,0,0.587116154873168,0.110822510822511,0.183673469387755,0.00788567768793532,0.0566666666666667
0.66666666666667,0.333333333333333,0.405135520684736,0.00299848167406037,0.5,0,0,0.5,0.555555555555555,0.499121265377856,0,0.88695652173913,0,0.323431241655544,0.355844155844157,0.49234693877551,0.0115989394717137,0.0499519692603266
0.166666666666667,0.0476190476190476,0.308131241084165,0.00372189794377711,0,0,0,1,0.555555555555555,0.165202108963093,0.465648854961833,0.365217391304348,0,0.581275033377837,0.219047619047619,0.339285714285714,0.0120392564999741,0.0931796349663785
0.333333333333334,0.142857142857143,0.132667617689016,0.00583701201210299,0,0,0,0.75,0.444444444444444,0.163444639718805,0,0.6,0,0.31809078771696,0.316883116883117,0.153061224489796,0.0206666446900591,0.0249759846301633
0.333333333333334,0.333333333333333,0.184022824536376,0.00299302878760522,0.5,0,0,0.5,0.444444444444444,0.226713532513181,0,0.765217391304348,0,0.288551401869154,0.290043290043284,0.214285714285714,0.0124701549821754,0.031700288184438
0.333333333333334,0.19047619047619,0.295292439372324,0.00111117708430526,0.5,0,0,0.5,0.555555555555555,0.240773286467488,0.267175572519084,0.130434782608696,0,0.769359145527363,0.13333333333333,0.237244897959183,0.00632455367864861,0.161767531219981
0.333333333333334,0.142857142857143,0.131241084165478,0.0068966896132207,0,0,0,0.5,0.444444444444444,0.161687170474517,0,0.547826086956522,0,0.933578104138852,0.234632034632035,0.308673469387755,0.0198707775480699,0.0518731988472623
0.833333333333335,0.428571428571429,0.523537803138373,0.0213959146974678,0.5,0,0,0.75,0.555555555555555,0.393673110720563,0.545801526717557,0.608695652173913,0,0.489319092122825,0.432034632034627,0.721938775510203,0.0988641233452791,0.110470701248799
0.166666666666667,0.0476190476190476,0.134094151212553,0.0013529217171503,0,0,0,0.75,0.444444444444444,0.165202108963093,0,0.0695652173913043,0,0.624332443257671,0.206060606060605,0.112244897959184,0.007612539852223,0.0549771373679154
0.333333333333334,0.142857142857143,0.122681883024251,0.00909420285464665,0,0,0,0.5,0.444444444444444,0.151142355008788,0,0.539130434782609,0,0.899699599465957,0.270129870129868,0.188775510204081,0.0205159479531145,0.0499519692603266
0.499999999999999,0.19047619047619,0.333808844507845,0.00421265772474071,0,0,0,0.5,0.555555555555555,0.198594024604569,0.461832061068702,0.452173913043478,0,0.836448598130843,0.199999999999995,0.329081632653062,0.0151356035168851,0.0970124879923152
0.499999999999999,0.333333333333333,0.360912981455064,0.0210978235712529,0.5,0,0,0.75,0.666666666666667,0.444639718804921,0,0.756521739130435,0,0.681408544726304,0.452813852813849,0.482142857142856,0.0843925273255568,0.1388088376561
0.166666666666667,0.380952380952381,0.172610556348074,0.0121538780322593,0.25,0,0,0.5,0.222222222222221,0.212653778558876,0,0.173913043478261,0,0.168558077436579,0.228571428571425,0.122448979591836,0.0120392564999741,0.0201633045148895
0.333333333333334,0.142857142857143,0.205420827389444,0.00590789953601995,0,0,0,0.75,0.444444444444444,0.253075571177505,0,0.539130434782609,0,0.265353805073428,0.180086580086579,0.140306122448979,0.0190466547679035,0.0324687800192123
0.333333333333334,0.238095238095238,0.209700427960057,0.00526688243940328,0,0,0,0.5,0.555555555555555,0.258347978910369,0,0.765217391304348,0,0.24182242990654,0.208658008658008,0.362244897959183,0.0203982161273765,0.0372718539865514
0.499999999999999,0.0476190476190476,0.148359486447931,0.00311602167098253,0.25,0,0,0.5,0.444444444444444,0.182776801405976,0,0.434782608695652,0,0.845794392523357,0.183549783549774,0.150510204081633,0.0124630910726311,0.0730067243035543
0.333333333333334,0.0476190476190476,0.0884450784593438,0.00410723525327446,0,0,0,0.25,0.444444444444444,0.10896309314587,0,0.452173913043478,0,0.491321762349802,0.147186147186149,0.0816326530612251,0.015806674923592,0.0175552353506244
0.333333333333334,0.0476190476190476,0.094151212553495,0.00491547420118243,0,0,0,0.75,0.333333333333333,0.115992970123023,0,0.530434782608696,0,0.251502002670226,0.153246753246746,0.0535714285714284,0.0178081159611391,0.0220941402497599
0.499999999999999,0.142857142857143,0.156918687589158,0.0279842132878361,0,0,0,1,0.333333333333333,0.193321616871705,0,0.365217391304348,0,0.506174899866486,0.185281385281384,0.178571428571428,0.0238124390737802,0.0361191162343901
0.333333333333334,0.19047619047619,0.232524964336662,0.0013529217171503,0.25,0,0,1,0.444444444444444,0.198594024604569,0.190839694656489,0.226086956521739,0,0.841789052069427,0.143722943722941,0.196428571428571,0.00532854243290462,0.140249759846302
0.499999999999999,0.0476190476190476,0.121255349500713,0.00451923111877477,0.25,0,0,0.5,0.444444444444444,0.149384885764498,0,0.547826086956522,0,0.916722296395192,0.237229437229438,0.168367346938776,0.0174925946681611,0.0470701248799231
0.833333333333335,0.333333333333333,0.458773181169757,0.00778126897150079,0,0,0,1,0.555555555555555,0.24920913884007,0.686259541984734,0.556521739130435,0,0.435914552736984,0.151515151515149,0.271428571428571,0.0226351208163996,0.0931796349663785
0.499999999999999,0.571428571428571,0.621968616262482,0.0762810344973832,0.5,0,0,0.75,0.777777777777777,0.766256590509666,0,0.791304347826087,0,0.446094793057405,0.46320346320346,0.568877551020408,0.275869214069424,0.18328530259366
0.333333333333334,0.285714285714286,0.209700427960057,0.0042811217435665,0,0,0,0.75,0.444444444444444,0.135325131810193,0.267175572519084,0.669565217391304,0,0.873664886515346,0.296969696969688,0.242346938775509,0.015382840350935,0.0703170028818444
0.499999999999999,0.142857142857143,0.144079885877318,0.00384307319833602,0,0,0,0.5,0.444444444444444,0.133567662565905,0.0954198473282445,0.565217391304348,0,0.909212283044057,0.157575757575759,0.204081632653061,0.0160468478480977,0.058597502401537
0.333333333333334,0.0476190476190476,0.094151212553495,0.00440169112185262,0,0,0,1,0.444444444444444,0.115992970123023,0,0.617391304347826,0,0.326268357810416,0.174891774891773,0.163265306122448,0.0183402638134751,0.0267050912584053
0.333333333333334,0.19047619047619,0.158345221112696,0.00178309387083445,0,0,0,0.5,0.333333333333333,0.0562390158172232,0.301526717557252,0.11304347826087,0,0.630507343124162,0.21125541125541,0.344387755102041,0.00732998347045165,0.0797310278578291
0.333333333333334,0.19047619047619,0.122681883024251,0.00166191861627553,0.25,0,0,1,0.444444444444444,0.151142355008788,0,0.226086956521739,0,0.671061415220297,0.0943722943722897,0.21173469387755,0.00638812886454718,0.109123919308357
0.499999999999999,0.523809523809524,0.36947218259629,0.00825748772191733,0.5,0,0,0.5,0.666666666666667,0.344463971880492,0.240458015267175,0.843478260869565,0,0.642690253671561,0.258874458874452,0.727040816326531,0.0320207019642378,0.155619596541786
0.166666666666667,0.0476190476190476,0.10413694721826,0.0014195681071577,0,0,0,0.5,0.444444444444444,0.128295254833041,0,0.217391304347826,0,0.761348464619492,0.135064935064927,0.0867346938775511,0.00638812886454718,0.109510086455331
0.66666666666667,0.428571428571429,0.388017118402282,0.00266161446638659,0.5,0,0,0.5,0.444444444444444,0.478031634446397,0,0.921739130434783,0,0.599632843791727,0.541991341991333,0.415816326530612,0.0102732791139032,0.0854851104707013
0.333333333333334,0.333333333333333,0.194008559201141,0.00247863983200263,0.5,0,0,0.5,0.444444444444444,0.239015817223198,0,0.939130434782609,0,0.866154873164211,0.423376623376614,0.11734693877551,0.00587717274084399,0.0605187319884727
0.333333333333334,0.333333333333333,0.291012838801711,0.0023586763299893,0.5,0,0,0.5,0.555555555555555,0.358523725834798,0,0.895652173913044,0,0.314919893190926,0.339393939393936,0.474489795918366,0.00909596085652257,0.0395773294908742
0.499999999999999,0.19047619047619,0.158345221112696,0.00553952676216085,0,0,0,0.75,0.555555555555555,0.126537785588752,0.148854961832061,0.6,0,0.220794392523365,0.116883116883109,0.346938775510203,0.0188912487579292,0.0334293948126802
0.66666666666667,0.238095238095238,0.185449358059913,0.00144380315806948,0,0,0,0.5,0.222222222222221,0.0808435852372583,0.320610687022901,0.0521739130434783,0,0.699098798397861,0.175757575757566,0.140306122448979,0.000878279420005932,0.0547550432276657
0.333333333333334,0.19047619047619,0.279600570613408,0.00357042887557846,0.25,0,0,1,0.444444444444444,0.217926186291739,0.274809160305344,0.121739130434783,0,0.864485981308407,0.154978354978356,0.147959183673469,0.0058889459234178,0.10566762728146
0.333333333333334,0.19047619047619,0.141226818830242,0.0113256451673491,0,0,0,0.5,0.444444444444444,0.173989455184534,0,0.678260869565217,0.995533498759305,0.872162883845128,0.521212121212112,0.153061224489796,0.0392353082454661,0.053794428434198
0.166666666666667,0.0476190476190476,0.105563480741797,0.00266161446638659,0,0,0,0.5,0.444444444444444,0.100175746924429,0.0648854961832062,0.330434782608696,0,0.787716955941253,0.105627705627705,0.173469387755102,0.0102732791139032,0.117771373679155
0.333333333333334,0.476190476190476,0.158345221112696,0,1,0,0,0.5,0.555555555555555,0.14762741652021,0.103053435114504,0.878260869565217,0,0.764519359145525,0.164502164502163,0.183673469387755,0.000482700485526049,0.0931796349663785
0.333333333333334,0.380952380952381,0.243937232524965,0.00454225441714096,0.5,0,0,0.5,0.555555555555555,0.300527240773287,0,0.973913043478261,0,0.927903871829107,0.475324675324668,0.369897959183674,0.012858670007111,0.0591738712776178
0.333333333333334,0.285714285714286,0.106990014265335,0.000220538963297226,0.5,0,0,0.5,0.555555555555555,0.114235500878735,0.0381679389312978,0.904347826086957,0,0.838284379172233,0.120346320346316,0.119897959183674,0.00968461998521286,0.0657060518731989
0.333333333333334,0.0476190476190476,0.094151212553495,0.00457618348841746,0,0,0,0.5,0.444444444444444,0.115992970123023,0,0.365217391304348,0.999503722084367,0.459612817089458,0.19480519480519,0.132653061224489,0.0177139305005486,0.0290086455331412
0.499999999999999,0.333333333333333,0.522111269614835,0.00531535254122685,0,0,0.75,0.75,0.666666666666667,0.288224956063268,0.770992366412215,0.443478260869565,0,0.773030707610143,0.0900432900432893,0.59438775510204,0.0168073954423655,0.250720461095101
0.333333333333334,0.0476190476190476,0.121255349500713,0.00533352882941069,0,0,0,0.5,0.444444444444444,0.149384885764498,0,0.591304347826087,0,0.843291054739644,0.393073593073587,0.140306122448979,0.0217521321233641,0.043611911623439
0.833333333333335,0.523809523809524,0.373751783166903,0.00330990207827679,0.5,0,0.5,0.5,0.555555555555555,0.355008787346222,0.229007633587787,0.6,0,0.641522029372492,0.203463203463203,0.22704081632653,0.0128869256452881,0.112391930835735
0.499999999999999,0.333333333333333,0.216833095577746,0.00298878765369567,0.5,0,0,0.5,0.555555555555555,0.26713532513181,0,0.817391304347826,0,0.653371161548728,0.448484848484848,0.306122448979591,0.0115447828318742,0.084687800192123
0.166666666666667,0.333333333333333,0.198288159771754,0.00381580876606027,0.5,1,1,0.5,0.555555555555555,0.244288224956063,0,0.495652173913044,0.99454094292804,0.929405874499325,0.198268398268398,0.403061224489795,0.0225786095400453,0.207492795389049
0.333333333333334,0.285714285714286,0.198288159771754,0.00478521080253159,0,0,0,0.5,0.555555555555555,0.166959578207381,0.16793893129771,0.704347826086957,0,0.448598130841117,0.33852813852813,0.275510204081632,0.018420321454977,0.0446685878962537
0.333333333333334,0.142857142857143,0.176890156918687,0.00512147213393259,0,0,0,0.75,0.444444444444444,0.217926186291739,0,0.582608695652174,0,0.315253671562088,0.352380952380949,0.198979591836735,0.0229647699284661,0.0240057636887609
0.166666666666667,0.0476190476190476,0.0313837375178316,0.00190426912539337,0,0,0,0.5,0.222222222222221,0.0386643233743409,0,0.28695652173913,0,0.548898531375171,0.151515151515149,0.11734693877551,0.0143303178288368,0.0117195004803074
0.499999999999999,0.333333333333333,0.52639087018545,0.0343713609556365,0.5,0,0,0.5,0.777777777777777,0.648506151142355,0,0.773913043478261,0,0.856475300400537,0.39999999999999,0.780612244897959,0.08258416648222,0.167146974063401
0.499999999999999,0.333333333333333,0.295292439372324,0.00267979075457043,0.5,0,0,0.5,0.555555555555555,0.363796133567663,0,0.895652173913044,0,0.994325767690254,0.251082251082244,0.375,0.00891700848140072,0.0826128722382326
0.333333333333334,0.0476190476190476,0.136947218259629,0.00513904254584363,0,0,0,1,0.444444444444444,0.168717047451669,0,0.521739130434783,0,0.605974632843792,0.291774891774883,0.122448979591836,0.0199272888244241,0.048030739673391
